timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-10-02 00:00:00+00:00,4.14189703157766,27.26765926986405,50.09853256979245,101.13551181102407,5.540230769230761,94.4352183249821,522.8103078024338,641.1982820329278,30.910744452398166,41.30314960629923,6.833056549749461,3.2792770221904033,3.364302075876876,3.3645168217609127,2.1290694345025094
2019-10-03 00:00:00+00:00,4.129651984272111,26.33089978054135,49.51613021214334,101.86495245062183,,70.63716166788588,518.2509144111192,629.0512070226774,29.81926847110458,40.96501097293342,4.230870519385504,1.1750329188002913,1.2058449158741722,1.2061667885881444,2.468888076079008
2019-10-04 00:00:00+00:00,4.12682555059941,25.275364806866953,49.10985693848353,101.78708869814022,,197.47782546494992,645.1194563662375,710.9949892627058,28.409477825464958,41.21573676680971,3.0904721030042968,0.5712517882689563,0.5922460658082983,0.597961373390558,2.836587982832622
2019-10-05 00:00:00+00:00,4.124569513275392,25.102317596566497,33.66657367668093,103.03036480686676,,46.197424892703864,428.0143061516452,496.1982820329277,27.496814602720175,29.45620886981404,1.3886623748211806,0.5047639484978541,0.5227896995708151,0.5273819742489269,3.7914806866952855
2019-10-06 00:00:00+00:00,4.122609724124463,25.39643776824035,39.43163805436338,102.75578683834023,,244.77825464949927,779.7210300429184,410.77396280400575,27.73728898426335,34.66208869814016,0.722639484978538,0.5011587982832615,0.5177682403433476,0.5209155937052928,3.820793991416308
2019-10-07 00:00:00+00:00,4.122224062236232,26.328028731045507,47.98068635275332,102.24183559457285,,422.8611332801277,1012.1388667198723,505.41580207501994,29.05771747805258,41.27063846767757,7.026360734237837,0.5888986432561848,0.6165442936951314,0.6278770949720669,2.3814205905826005
2019-10-08 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-09 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-10 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-11 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-12 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-13 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-14 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-15 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-16 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-17 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-18 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-19 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-20 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-21 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-22 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-23 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-24 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-25 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-26 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-27 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-28 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-29 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-30 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-31 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-01 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-02 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-03 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-04 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-05 00:00:00+00:00,4.108348759949995,26.454874999999998,39.98093750000002,102.11543749999991,,9.25625,400.0,735.94375,29.875875000000015,32.76775000000002,14.304062499999986,2.6112500000000005,2.6875624999999994,2.6964374999999996,0.1525625000000001
2019-11-06 00:00:00+00:00,4.109512632976407,27.034384835479294,29.692804005722447,102.70055793991412,,164.09012875536482,400.0,607.0815450643777,30.514513590844167,24.88615164520746,14.739241773962759,2.1921602288984277,2.2685836909871235,2.286824034334764,0.1554363376251788
2019-11-07 00:00:00+00:00,4.108308808813768,27.073646131805162,26.64351719197706,102.35103151862481,,344.74641833810887,426.5515759312321,696.2722063037249,30.44774355300859,22.859297994269344,1.8276647564469914,2.5292191977077385,2.5959383954154736,2.597091690544414,0.45504297994269344
2019-11-08 00:00:00+00:00,4.10748461723892,27.059320457796865,24.35102288984266,102.02800429184505,,45.6587982832618,400.9442060085837,614.7825464949929,30.29953505007151,20.79630901287554,12.485665236051512,1.0405078683834055,1.0977038626609452,1.1255007153075844,0.5653075822603707
